[INFO] [1788011363.705171492] [htn_executor]: Loading mission: /home/bishal/ros2_ws/install/mission_formalism_evaluation/share/mission_formalism_evaluation/missions/mission_4.yaml
[INFO] [1788011388.685225724] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP90]
[INFO] [1788011388.704693129] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP89]
[INFO] [1788011388.906259115] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP89]
[INFO] [1788011388.925344899] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP88]
[INFO] [1788011389.125995028] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP88]
[INFO] [1788011389.144710597] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP87]
[INFO] [1788011389.346780974] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP87]
[INFO] [1788011389.365615332] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP86]
[INFO] [1788011389.567230302] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP86]
[INFO] [1788011389.585149248] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP85]
[INFO] [1788011389.786277202] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP85]
[INFO] [1788011389.805471048] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP84]
[INFO] [1788011390.006942667] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP84]
[INFO] [1788011390.025455928] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP83]
[INFO] [1788011390.226537954] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP83]
[INFO] [1788011390.245826120] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP82]
[INFO] [1788011390.446188086] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP82]
[INFO] [1788011390.465634419] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP81]
[INFO] [1788011390.667687552] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP81]
[INFO] [1788011390.684214921] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP80]
[INFO] [1788011390.886204094] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP80]
[INFO] [1788011390.905510611] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP79]
[INFO] [1788011391.106062594] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP79]
[INFO] [1788011391.125426246] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP78]
[INFO] [1788011391.327573990] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP78]
[INFO] [1788011391.345455678] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP77]
[INFO] [1788011391.546357079] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP77]
[INFO] [1788011391.566932560] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP76]
[INFO] [1788011391.767579271] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP76]
[INFO] [1788011391.785354589] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP75]
[INFO] [1788011391.986196349] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP75]
[INFO] [1788011392.005223752] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP74]
[INFO] [1788011392.206157334] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP74]
[INFO] [1788011392.225506668] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP73]
[INFO] [1788011392.427616467] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP73]
[INFO] [1788011392.445878870] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP72]
[INFO] [1788011392.647175231] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP72]
[INFO] [1788011392.665712811] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP71]
[INFO] [1788011392.866168607] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP71]
[INFO] [1788011392.884116087] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP70]
[INFO] [1788011393.087534310] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP70]
